couple_number	location	Protein1	Protein2	len1,aa	len2,aa	p_identity	n_identity	coord1	coord2	function	rec.id_1	rec.id_2	assembly_id
946	10	CEK24393.1	CEK24494.1	458	458	0.9606986899563319	0.9549745824255628	3408065	3512797	replicative DNA helicase	LN681227.1	LN681227.1
947	10	CEK24398.1	CEK24499.1	241	241	0.9543568464730291	0.9586776859504132	3413738	3518487	conserved hypothetical protein	LN681227.1	LN681227.1
948	10	CEK24415.1	CEK24521.1	78	78	0.9743589743589743	0.9409282700421941	3427774	3538622	conserved hypothetical protein	LN681227.1	LN681227.1
949	10	CEK24416.1	CEK24522.1	125	125	0.984	0.9708994708994709	3428046	3538894	conserved hypothetical protein	LN681227.1	LN681227.1
950	10	CEK24417.1	CEK24523.1	124	124	0.9838709677419355	0.9946666666666667	3428434	3539282	conserved hypothetical protein	LN681227.1	LN681227.1
951	10	CEK24418.1	CEK24524.1	218	218	1.0	0.9939117199391172	3428805	3539653	putative membrane protein	LN681227.1	LN681227.1
952	10	CEK24423.1	CEK24529.1	923	925	0.96	0.9398848092152627	3431802	3543307	conserved hypothetical protein	LN681227.1	LN681227.1
953	10	CEK24714.1	CEK24818.1	49	49	0.9795918367346939	0.9933333333333333	3725883	3837097	conserved protein of unknown function	LN681227.1	LN681227.1
954	10	CEK25101.1	CEK25401.1	270	270	1.0	1.0	4103412	4370223	transposase (fragment)	LN681227.1	LN681227.1
955	10	CEK21261.1	CEK21816.1	35	34	0.9714285714285714	0.9722222222222222	227859	716992	transposase (fragment)	LN681227.1	LN681227.1
956	10	CEK21309.1	CEK22748.1	43	43	1.0	1.0	263027	1738079	conserved hypothetical protein	LN681227.1	LN681227.1
957	10	CEK21514.1	CEK22757.1	88	88	1.0	0.9962546816479401	459153	1745016	Low calcium response locus protein S	LN681227.1	LN681227.1
958	10	CEK21515.1	CEK22756.1	275	275	0.9854545454545455	0.9939613526570048	459413	1744195	transposase	LN681227.1	LN681227.1
959	10	CEK21561.1	CEK21822.1	153	153	0.9869281045751634	0.9913419913419913	493291	722185	transposase (fragment)	LN681227.1	LN681227.1
960	10	CEK21683.1	CEK21688.1	231	231	1.0	1.0	605383	608740	transposase	LN681227.1	LN681227.1
961	10	CEK21700.1	CEK22556.1	344	344	0.9854651162790697	0.9932367149758454	619551	1500296	transposase	LN681227.1	LN681227.1
962	10	CEK21987.1	CEK22831.1	41	41	1.0	0.9920634920634921	881101	1813268	conserved protein of unknown function	LN681227.1	LN681227.1
963	10	CEK21988.1	CEK22832.1	85	85	0.9882352941176471	0.9961240310077519	881427	1813594	hypothetical protein; putative membrane protein	LN681227.1	LN681227.1
964	10	CEK22173.1	CEK22211.1	260	260	1.0	0.9987228607918263	1068607	1103378	putative transposase	LN681227.1	LN681227.1
965	10	CEK22975.1	CEK22987.1	105	105	1.0	1.0	1975548	1982744	hypothetical protein	LN681227.1	LN681227.1
966	10	CEK21075.1	CEK25286.1	98	98	0.9795918367346939	0.9932659932659933	72746	4261970	transposase (fragment)	LN681227.1	LN681227.1
967	10	CEK21125.1	CEK25097.1	71	52	0.6619718309859155	0.6898148148148148	115441	4101425	hypothetical protein	LN681227.1	LN681227.1
968	10	CEK21310.1	CEK25234.1	297	361	0.817174515235457	0.8204419889502762	263398	4221036	Putative reverse transcriptase (fragment)	LN681227.1	LN681227.1
969	10	CEK21587.1	CEK25072.1	346	346	0.9710982658959537	0.9750240153698367	511261	4078736	transposase	LN681227.1	LN681227.1
970	10	CEK21664.1	CEK24547.1	91	91	0.8681318681318682	0.9818840579710145	587447	3566211	transposase (fragment)	LN681227.1	LN681227.1
971	10	CEK21665.1	CEK23663.1	144	118	0.7638888888888888	0.7885057471264367	587810	2746850	transposase (fragment)	LN681227.1	LN681227.1
972	10	CEK21705.1	CEK23450.1	123	123	0.9105691056910569	0.8763440860215054	623775	2513637	transposase	LN681227.1	LN681227.1
973	10	CEK21786.1	CEK24107.1	137	141	0.9645390070921985	0.9671361502347418	693590	3170833	Gene 55 protein (fragment) (modular protein)	LN681227.1	LN681227.1
974	10	CEK21787.1	CEK25154.1	122	122	0.9918032786885246	0.997289972899729	694003	4150827	transposase (fragment)	LN681227.1	LN681227.1
975	10	CEK21788.1	CEK24479.1	108	108	0.9537037037037037	0.981651376146789	694356	3503018	transposase	LN681227.1	LN681227.1
976	10	CEK21789.1	CEK24095.1	103	84	0.8058252427184466	0.8108974358974359	694832	3164403	conserved protein of unknown function	LN681227.1	LN681227.1
977	10	CEK21807.1	CEK24277.1	109	109	0.8256880733944955	0.896969696969697	711301	3317262	conserved hypothetical protein	LN681227.1	LN681227.1
978	10	CEK21808.1	CEK24275.1	94	88	0.8617021276595744	0.8842105263157894	711730	3316329	transcriptional activator of maltose metabolism	LN681227.1	LN681227.1
979	10	CEK22065.1	CEK23798.1	317	317	0.8801261829652997	0.8962264150943396	964730	2913588	hypothetical protein	LN681227.1	LN681227.1
980	10	CEK22066.1	CEK23799.1	1934	1930	0.8040330920372285	0.834625322997416	965680	2914538	putative Rhs family protein	LN681227.1	LN681227.1
981	10	CEK22163.1	CEK23945.1	242	217	0.6900826446280992	0.6899862825788752	1057867	3038707	Baseplate assembly protein V (GpV)	LN681227.1	LN681227.1
982	10	CEK22165.1	CEK23943.1	302	302	0.7251655629139073	0.7403740374037404	1058965	3037456	Baseplate assembly protein J (GpJ)	LN681227.1	LN681227.1
983	10	CEK22180.1	CEK23937.1	390	390	0.8358974358974359	0.7809036658141517	1074259	3032175	Major tail sheath protein XnpS1 of the Xenorhabdicin, a R-type bacteriocin	LN681227.1	LN681227.1
984	10	CEK22181.1	CEK23936.1	172	171	0.8081395348837209	0.791907514450867	1075443	3031649	Major tail tube protein XnpT1 of the Xenorhabdicin, a R-type bacteriocin	LN681227.1	LN681227.1
985	10	CEK22182.1	CEK23935.1	105	105	0.7428571428571429	0.7767295597484277	1076171	3031292	conserved hypothetical protein	LN681227.1	LN681227.1
986	10	CEK22183.1	CEK23934.1	39	43	0.7441860465116279	0.7272727272727273	1076503	3031158	conserved hypothetical protein	LN681227.1	LN681227.1
987	10	CEK22185.1	CEK23932.1	168	154	0.6607142857142857	0.6725838264299803	1079722	3027909	conserved hypothetical protein	LN681227.1	LN681227.1
988	10	CEK22423.1	CEK23789.1	149	118	0.7919463087248322	0.7933333333333333	1345535	2904240	conserved protein of unknown function	LN681227.1	LN681227.1
989	10	CEK22424.1	CEK23790.1	341	405	0.8074074074074075	0.8423645320197044	1345963	2904589	conserved hypothetical protein	LN681227.1	LN681227.1
990	10	CEK22425.1	CEK23791.1	704	704	1.0	0.9990543735224586	1347004	2905822	VgrG	LN681227.1	LN681227.1
991	10	CEK22586.1	CEK23440.1	160	160	0.9875	0.9937888198757764	1526171	2502670	Putative transposase	LN681227.1	LN681227.1
992	10	CEK22604.1	CEK23438.1	123	123	0.983739837398374	0.9650537634408602	1540234	2500636	transposase	LN681227.1	LN681227.1
993	10	CEK22727.1	CEK25317.1	128	122	0.7265625	0.8036175710594315	1724325	4285663	transposase	LN681227.1	LN681227.1
994	10	CEK22729.1	CEK25130.1	142	175	0.7942857142857143	0.8068181818181818	1724989	4134609	transposase (fragment)	LN681227.1	LN681227.1
995	10	CEK22746.1	CEK25236.1	149	130	0.87248322147651	0.8733333333333333	1736426	4222271	transposase (fragment)	LN681227.1	LN681227.1
996	10	CEK22750.1	CEK25232.1	224	214	0.9553571428571429	0.9555555555555556	1739843	4219880	RNA-directed DNA polymerase (Reverse transcriptase) (fragment) (modular protein)	LN681227.1	LN681227.1
997	10	CEK22751.1	CEK25231.1	181	181	0.9834254143646409	0.9945054945054945	1740628	4219224	transposase (fragment)	LN681227.1	LN681227.1
998	10	CEK22834.1	CEK25400.1	238	256	0.68359375	0.6705577172503242	1815990	4368669	RNA-directed DNA polymerase (Reverse transcriptase) (fragment)	LN681227.1	LN681227.1
999	10	CEK22836.1	CEK24483.1	322	295	0.7546583850931677	0.7481940144478845	1817243	3504982	transposase	LN681227.1	LN681227.1
1000	10	CEK22901.1	CEK24371.1	94	95	0.8947368421052632	0.8333333333333334	1864221	3394010	conserved hypothetical protein	LN681227.1	LN681227.1
1001	10	CEK22907.1	CEK24215.1	782	813	0.7995079950799509	0.7886977886977887	1870886	3268471	putative P4-specific DNA primase	LN681227.1	LN681227.1
1002	10	CEK22932.1	CEK23883.1	343	343	0.9854227405247813	0.9922480620155039	1890211	2988020	TnpA-like protein	LN681227.1	LN681227.1
1003	10	CEK22934.1	CEK24074.1	58	58	0.9310344827586207	0.9378531073446328	1891513	3146648	putative transposase	LN681227.1	LN681227.1
1004	10	CEK22940.1	CEK25466.1	121	121	0.9834710743801653	0.9672131147540983	1893591	4425312	transposase (fragment)	LN681227.1	LN681227.1
1005	10	CEK22951.1	CEK23458.1	308	312	0.8653846153846154	0.8796592119275826	1914457	2528040	putative transposase	LN681227.1	LN681227.1
1006	10	CEK22982.1	CEK23950.1	131	131	0.8015267175572519	0.7727272727272727	1980753	3041206	conserved hypothetical protein	LN681227.1	LN681227.1
1007	10	CEK22983.1	CEK23951.1	104	107	0.8130841121495327	0.7901234567901234	1981148	3041594	holin	LN681227.1	LN681227.1
1008	10	CEK22985.1	CEK24324.1	124	140	0.85	0.8723404255319149	1981869	3352616	Insertion element IS1	LN681227.1	LN681227.1
1009	10	CEK23014.1	CEK24072.1	122	122	0.9344262295081968	0.964769647696477	2006878	3145926	putative transposase (fragment)	LN681227.1	LN681227.1
1010	10	CEK23017.1	CEK23664.1	174	160	0.867816091954023	0.8857142857142857	2007922	2747203	transposase (fragment)	LN681227.1	LN681227.1
1011	10	CEK23103.1	CEK24665.1	201	249	0.7951807228915663	0.8026666666666666	2097983	3674942	transposase (fragment)	LN681227.1	LN681227.1
1012	10	CEK23138.1	CEK23887.1	57	53	0.7894736842105263	0.7758620689655172	2144905	2990124	conserved hypothetical protein	LN681227.1	LN681227.1
1013	10	AAU90373.1	AAU93205.1	136	136	1.0	0.9829683698296837	454306	701778	biopolymer transport protein, ExbD/TolR family	AE017282.2	AE017282.2
1014	10	AAU90497.1	AAU92835.1	291	291	1.0	1.0	267414	951251	ISMca2, transposase, OrfB	AE017282.2	AE017282.2
1015	10	AAU90713.1	AAU92525.1	411	411	1.0	1.0	28537	1284429	ISMca5, transposase	AE017282.2	AE017282.2
1016	10	AAU90875.1	AAU90888.1	177	177	1.0	1.0	3237604	3230922	SIS domain protein	AE017282.2	AE017282.2
1017	10	AAU90883.1	AAU90889.1	215	215	1.0	1.0	3236944	3230262	hexulose-6-phosphate synthase	AE017282.2	AE017282.2
1018	10	AAU90884.1	AAU90890.1	228	228	1.0	1.0	3236112	3229430	hypothetical protein	AE017282.2	AE017282.2
1019	10	AAU90885.1	AAU90900.1	354	354	1.0	1.0	3234896	3228214	fructose-bisphosphate aldolase, class II	AE017282.2	AE017282.2
1020	10	AAU90886.1	AAU90901.1	670	670	0.9970149253731343	0.998012916045703	3232864	3226182	transketolase	AE017282.2	AE017282.2
1021	10	AAU91114.1	AAU92182.1	247	247	1.0	0.9986559139784946	3048016	1927547	methane monooxygenase, A subunit	AE017282.2	AE017282.2
1022	10	AAU91115.1	AAU92191.1	414	414	1.0	0.9983935742971888	3046665	1926196	methane monooxygenase, B subunit	AE017282.2	AE017282.2
1023	10	AAU92996.1	AAU91203.1	43	43	1.0	1.0	789086	2916334	hypothetical protein	AE017282.2	AE017282.2
1024	10	AAU92985.1	AAU91204.1	84	84	1.0	1.0	789325	2915972	conserved hypothetical protein	AE017282.2	AE017282.2
1025	10	AAU92683.1	AAU91598.1	396	396	1.0	0.998320738874895	1109770	2553517	translation elongation factor Tu	AE017282.2	AE017282.2
1026	10	AAU93117.1	AAU91829.1	282	282	1.0	1.0	775710	2041636	ISMca3, transposase, OrfB	AE017282.2	AE017282.2
1027	10	AAU93155.1	AAU92040.1	545	542	0.8146788990825689	0.8272283272283272	744090	1821660	chaperonin, 60 kDa subunit	AE017282.2	AE017282.2
1028	10	AAU90851.1	AAU92392.1	179	179	1.0	0.9981481481481481	32444	1719074	ISMca6, transposase, OrfA	AE017282.2	AE017282.2
1029	10	AAU90850.1	AAU92393.1	197	197	0.9898477157360406	0.9949494949494949	32955	1718509	ISMca6, transposase, OrfB	AE017282.2	AE017282.2
1030	10	APV34829.1	APV35048.1	213	213	0.9671361502347418	0.9205607476635514	389127	625933	hypothetical protein	CP016896.1	CP016896.1
1031	10	APV35155.1	APV35888.1	519	519	0.9961464354527938	0.9923076923076923	739506	1563924	alkyl hydroperoxide reductase subunit F	CP016896.1	CP016896.1
1032	10	APV35358.1	APV35727.1	228	228	0.9956140350877193	0.9796215429403202	962090	1387387	3-oxoadipate CoA-transferase	CP016896.1	CP016896.1
1033	10	APV35359.1	APV35726.1	219	219	1.0	0.9878787878787879	962787	1386717	3-oxoadipate CoA-transferase	CP016896.1	CP016896.1
1034	10	APV35360.1	APV35725.1	402	401	0.9925373134328358	0.9760132340777502	963453	1385505	3-oxoadipyl-CoA thiolase	CP016896.1	CP016896.1
1035	10	APV35477.1	APV35484.1	107	107	1.0	1.0	1097219	1104216	hypothetical protein	CP016896.1	CP016896.1
1036	10	APV35478.1	APV35485.1	64	64	1.0	1.0	1098908	1105905	hypothetical protein	CP016896.1	CP016896.1
1037	10	APV37514.1	APV37515.1	406	406	1.0	1.0	1097551	1104548	DNA replication protein	CP016896.1	CP016896.1
1038	10	APV36181.1	APV37172.1	396	396	1.0	0.9916036943744753	1936433	3094029	translation elongation factor Tu	CP016896.1	CP016896.1
1039	10	APV34696.1	APV36289.1	423	423	0.8203309692671394	0.7885220125786163	255698	2058610	glutamate dehydrogenase	CP016896.1	CP016896.1
1040	10	APV34894.1	APV36347.1	392	391	0.7474489795918368	0.7446988973706531	460230	2123071	acetyl-CoA acetyltransferase	CP016896.1	CP016896.1
1041	10	APV35248.1	APV37277.1	187	187	0.8449197860962567	0.7872340425531915	833439	3222034	peroxiredoxin	CP016896.1	CP016896.1
1042	10	APV35445.1	APV36458.1	934	913	0.8875802997858673	0.9115864527629234	1058724	2257307	type VI secretion system protein	CP016896.1	CP016896.1
1043	10	AIS17480.1	AIS17482.1	183	183	0.9508196721311475	0.9583333333333334	1911400	1912649	hypothetical protein	CP009533.1	CP009533.1
1044	10	AIS15909.1	AIS19239.1	102	102	0.9411764705882353	0.9320388349514563	43841	4093645	transposase	CP009533.1	CP009533.1
1045	10	AIS16098.1	AIS18810.1	434	447	0.7360178970917226	0.7849702380952381	267830	3572804	MFS transporter	CP009533.1	CP009533.1
1046	10	AIS16420.1	AIS19470.1	431	430	0.8747099767981439	0.8472222222222222	647079	4344716	guanine permease	CP009533.1	CP009533.1
1047	10	AIS17178.1	AIS18203.1	122	122	0.8524590163934426	0.7831978319783198	1536880	2813512	transcriptional regulator	CP009533.1	CP009533.1
1048	10	AIS17565.1	AIS19104.1	356	360	0.725	0.7765466297322253	2009090	3888906	dTDP-glucose 4,6-dehydratase	CP009533.1	CP009533.1
1049	10	AIS17635.1	AIS17851.1	439	436	0.724373576309795	0.793939393939394	2114280	2374978	sugar ABC transporter substrate-binding protein	CP009533.1	CP009533.1
1050	10	AMK74883.1	AMK76640.1	767	767	1.0	1.0	2387	1970390	histidine kinase	CP014476.1	CP014476.1
1051	10	AMK74884.1	AMK76641.1	71	71	1.0	1.0	5148	1973151	hypothetical protein	CP014476.1	CP014476.1
1052	10	AMK74885.1	AMK76642.1	733	733	1.0	1.0	5399	1973402	hypothetical protein	CP014476.1	CP014476.1
1053	10	AMK74886.1	AMK76643.1	617	617	1.0	1.0	7597	1975600	histidine kinase	CP014476.1	CP014476.1
1054	10	AMK74887.1	AMK76644.1	270	270	1.0	1.0	9464	1977467	histidine kinase	CP014476.1	CP014476.1
1055	10	AMK74888.1	AMK76645.1	282	282	1.0	1.0	10320	1978323	histidine kinase	CP014476.1	CP014476.1
1056	10	AMK75383.1	AMK75633.1	180	180	0.9722222222222222	0.9613259668508287	575457	833153	hypothetical protein	CP014476.1	CP014476.1
1057	10	AMK75386.1	AMK75628.1	192	192	1.0	1.0	576720	829252	hypothetical protein	CP014476.1	CP014476.1
1058	10	AMK75387.1	AMK75627.1	158	158	1.0	1.0	577300	828774	hypothetical protein	CP014476.1	CP014476.1
1059	10	AMK75388.1	AMK75626.1	247	246	0.9919028340080972	0.9905913978494624	577770	828040	hypothetical protein	CP014476.1	CP014476.1
1060	10	AMK75405.1	AMK75634.1	122	122	0.9590163934426229	0.9701897018970189	588873	833984	hypothetical protein	CP014476.1	CP014476.1
1061	10	AMK75856.1	AMK76862.1	343	344	0.9563953488372093	0.966183574879227	1079630	2222874	hypothetical protein	CP014476.1	CP014476.1
1062	10	AMK75921.1	AMK76637.1	362	362	1.0	1.0	1156689	1963920	transposase	CP014476.1	CP014476.1
1063	10	AMK75928.1	AMK77091.1	169	169	0.9585798816568047	0.9392156862745098	1162036	2491505	hypothetical protein	CP014476.1	CP014476.1
1064	10	AMK76910.1	AMK76935.1	164	164	0.9878048780487805	0.9959595959595959	2277286	2310664	cell division protein ZipA	CP014476.1	CP014476.1
1065	10	AMK76911.1	AMK76936.1	132	132	0.9772727272727273	0.9899749373433584	2277781	2311159	DUF4440 domain-containing protein	CP014476.1	CP014476.1
1066	10	AMK77321.1	AMK77372.1	215	215	0.9813953488372092	0.9320987654320988	2765834	2814612	3-hexulose-6-phosphate synthase	CP014476.1	CP014476.1
1067	10	AMK77323.1	AMK77373.1	671	671	0.992548435171386	0.9801587301587301	2767221	2815412	transketolase	CP014476.1	CP014476.1
1068	10	AMK77699.1	AMK77711.1	396	396	1.0	0.9991603694374476	3175241	3191442	elongation factor Tu	CP014476.1	CP014476.1
1069	10	AMK77852.1	AMK77863.1	620	619	0.9870967741935484	0.9838969404186796	3335427	3348337	1-deoxy-D-xylulose-5-phosphate synthase	CP014476.1	CP014476.1
1070	10	AMK78099.1	AMK79261.1	332	332	1.0	0.9669669669669669	3623325	4970555	ABC transporter permease	CP014476.1	CP014476.1
1071	10	AMK78600.1	AMK79082.1	144	144	1.0	1.0	4203090	4757378	glycolate utilization protein	CP014476.1	CP014476.1
1072	10	AMK78601.1	AMK79083.1	243	243	0.9753086419753086	0.9849726775956285	4203552	4757840	MBL fold metallo-hydrolase	CP014476.1	CP014476.1
1073	10	AMK75361.1	AMK77224.1	101	101	1.0	1.0	555146	2648812	transposase	CP014476.1	CP014476.1
1074	10	AMK75667.1	AMK77273.1	106	106	1.0	1.0	871121	2709576	glutaredoxin	CP014476.1	CP014476.1
1075	10	AMK75409.1	AMK77406.1	454	450	0.748898678414097	0.7406593406593407	593734	2845563	Fis family transcriptional regulator	CP014476.1	CP014476.1
1076	10	AMK75410.1	AMK77407.1	230	230	0.8391304347826087	0.7922077922077922	595295	2847211	Zn-dependent hydrolase	CP014476.1	CP014476.1
1077	10	AMK76440.1	AMK77491.1	131	130	0.732824427480916	0.7550505050505051	1731586	2940328	hypothetical protein	CP014476.1	CP014476.1
1078	10	AMK74925.1	AMK77584.1	170	168	0.9058823529411765	0.9103313840155945	58271	3036411	hypothetical protein	CP014476.1	CP014476.1
1079	10	AMK75419.1	AMK77789.1	423	425	0.7388235294117647	0.7613458528951487	603967	3266222	pyridine nucleotide-disulfide oxidoreductase	CP014476.1	CP014476.1
1080	10	AMK75966.1	AMK77822.1	406	406	0.9778325123152709	0.9787059787059788	1202458	3298518	histidine kinase	CP014476.1	CP014476.1
1081	10	AMK75420.1	AMK77830.1	445	446	0.827354260089686	0.7815063385533184	605361	3312421	transporter	CP014476.1	CP014476.1
1082	10	AMK75421.1	AMK77831.1	365	364	0.7589041095890411	0.7531876138433515	606709	3313783	efflux transporter periplasmic adaptor subunit	CP014476.1	CP014476.1
1083	10	AMK75422.1	AMK77832.1	1087	1088	0.8318014705882353	0.8031833486378941	607815	3314874	acriflavine resistance protein B	CP014476.1	CP014476.1
1084	10	AMK77051.1	AMK77886.1	224	224	0.8392857142857143	0.7866666666666666	2443366	3371484	two-component system response regulator	CP014476.1	CP014476.1
1085	10	AMK77052.1	AMK77887.1	458	461	0.7288503253796096	0.7554112554112554	2444033	3372151	histidine kinase	CP014476.1	CP014476.1
1086	10	AMK75475.1	AMK78071.1	269	270	0.9222222222222223	0.8204182041820418	670609	3585490	formate transporter	CP014476.1	CP014476.1
1087	10	AMK76561.1	AMK78492.1	122	122	0.7704918032786885	0.7588075880758808	1882290	4058094	two-component system response regulator	CP014476.1	CP014476.1
1088	10	AMK76800.1	AMK78507.1	63	81	0.6666666666666666	0.7642276422764228	2144178	4077171	hypothetical protein	CP014476.1	CP014476.1
1089	10	AMK76193.1	AMK78513.1	69	69	0.8260869565217391	0.8142857142857143	1453548	4081865	cold-shock protein	CP014476.1	CP014476.1
1090	10	AMK76884.1	AMK78543.1	409	409	0.9926650366748166	0.9926829268292683	2247052	4136977	transposase	CP014476.1	CP014476.1
1091	10	AMK77062.1	AMK78547.1	108	108	0.8611111111111112	0.7889908256880734	2458792	4141260	ethyl tert-butyl ether degradation protein EthD	CP014476.1	CP014476.1
1092	10	AMK77061.1	AMK78548.1	291	292	0.791095890410959	0.7565415244596132	2457799	4141703	LysR family transcriptional regulator	CP014476.1	CP014476.1
1093	10	AMK77028.1	AMK78549.1	842	876	0.7146118721461188	0.7404028886354999	2405541	4143035	chemotaxis protein CheB	CP014476.1	CP014476.1
1094	10	AMK75445.1	AMK78609.1	336	353	0.7847025495750708	0.7598870056497176	633660	4210690	TraF-like protein	CP014476.1	CP014476.1
1095	10	AMK77031.1	AMK78716.1	265	263	0.9509433962264151	0.9573934837092731	2411354	4327343	hypothetical protein	CP014476.1	CP014476.1
